,loss,c1_loss,c2_loss,c3_loss,c4_loss,c1_acc,c2_acc,c3_acc,c4_acc,accuracy
10211,0.8441298604011536,0.09879317879676819,0.3731137812137604,0.34019356966018677,0.03202930837869644,0.96875,0.875,0.875,1.0,0.862884521484375
10212,1.042627215385437,0.16439130902290344,0.45570605993270874,0.3660312294960022,0.056498587131500244,0.96875,0.9375,0.875,0.96875,0.862884521484375
10213,0.5096989274024963,0.14770519733428955,0.11857358366250992,0.1819615662097931,0.06145858392119408,0.96875,0.9375,0.90625,0.96875,0.862884521484375
10214,0.3825942277908325,0.043295398354530334,0.16023273766040802,0.1060372143983841,0.07302887737751007,1.0,0.9375,0.96875,0.96875,0.862884521484375
10215,0.5349969267845154,0.12629768252372742,0.17069648206233978,0.07296599447727203,0.16503679752349854,0.9375,0.9375,0.96875,0.90625,0.862884521484375
10216,0.3443481922149658,0.19074207544326782,0.0548078790307045,0.05836567282676697,0.04043256491422653,0.9375,1.0,1.0,1.0,0.862884521484375
10217,0.5207135677337646,0.135672926902771,0.19696305692195892,0.11582812666893005,0.0722494125366211,0.96875,0.9375,0.9375,1.0,0.862884521484375
10218,1.0206713676452637,0.3047460615634918,0.38315197825431824,0.3198287785053253,0.012944565154612064,0.90625,0.84375,0.96875,1.0,0.862884521484375
10219,1.165985107421875,0.15374481678009033,0.5047541260719299,0.15506315231323242,0.3524229824542999,0.9375,0.875,0.9375,0.875,0.862884521484375
10220,0.8350180983543396,0.15384089946746826,0.16266301274299622,0.38081032037734985,0.13770383596420288,0.96875,0.875,0.84375,0.90625,0.862884521484375
10221,0.6761701703071594,0.09276631474494934,0.38592731952667236,0.18303577601909637,0.014440757222473621,0.96875,0.875,0.90625,1.0,0.862884521484375
10222,0.6519361734390259,0.3483505845069885,0.0720069482922554,0.08896976709365845,0.1426088958978653,0.84375,0.9375,1.0,0.9375,0.862884521484375
10223,0.6020869016647339,0.08757411688566208,0.08075197041034698,0.06920001655817032,0.3645608127117157,0.9375,0.96875,0.96875,0.9375,0.862884521484375
10224,0.7493304014205933,0.16984063386917114,0.19213780760765076,0.2340746521949768,0.15327730774879456,0.9375,0.875,0.9375,0.9375,0.862884521484375
10225,0.6976278424263,0.2383383810520172,0.09060214459896088,0.10628819465637207,0.2623991370201111,0.9375,0.96875,0.96875,0.9375,0.862884521484375
10226,0.8081382513046265,0.07199186086654663,0.30821534991264343,0.1133856251835823,0.3145454525947571,0.96875,0.9375,0.96875,0.90625,0.862884521484375
10227,0.8943805694580078,0.2073691040277481,0.13838377594947815,0.11550647765398026,0.4331211745738983,0.90625,0.96875,0.9375,0.875,0.862884521484375
10228,0.7567145824432373,0.08398659527301788,0.13500885665416718,0.25900381803512573,0.2787153124809265,0.96875,0.9375,0.9375,0.875,0.862884521484375
10229,0.38389602303504944,0.1296994537115097,0.1022125631570816,0.05968935415148735,0.09229465574026108,0.9375,0.96875,1.0,0.96875,0.862884521484375
10230,0.25817492604255676,0.03599490225315094,0.10898957401514053,0.0638049989938736,0.049385443329811096,1.0,0.9375,0.96875,1.0,0.862884521484375
10231,0.6851240396499634,0.060847193002700806,0.25295785069465637,0.35185980796813965,0.019459199160337448,0.96875,0.9375,0.84375,1.0,0.862884521484375
10232,0.9628063440322876,0.12271923571825027,0.17278167605400085,0.2175246775150299,0.44978076219558716,0.9375,0.9375,0.9375,0.84375,0.862884521484375
10233,0.45306769013404846,0.0544203482568264,0.2454785406589508,0.11109751462936401,0.04207129031419754,0.96875,0.9375,0.96875,0.96875,0.862884521484375
10234,0.5540337562561035,0.062474850565195084,0.24303363263607025,0.11828602850437164,0.13023923337459564,0.96875,0.84375,0.96875,0.96875,0.862884521484375
10235,0.7089031338691711,0.08991210907697678,0.3246273398399353,0.17395606637001038,0.12040761858224869,0.9375,0.90625,0.90625,0.96875,0.862884521484375
10236,0.7213317155838013,0.2909528613090515,0.14756859838962555,0.06144262105226517,0.22136762738227844,0.875,0.96875,1.0,0.96875,0.862884521484375
10237,0.5871721506118774,0.17224490642547607,0.08882878720760345,0.1507655531167984,0.1753329336643219,0.9375,0.96875,0.9375,0.96875,0.862884521484375
10238,1.989898920059204,0.5495554804801941,0.23616954684257507,0.5755513310432434,0.6286224722862244,0.90625,0.96875,0.9375,0.9375,0.862884521484375
10239,0.42631229758262634,0.08439146727323532,0.25695157051086426,0.05110742151737213,0.033861856907606125,1.0,0.90625,1.0,1.0,0.862884521484375
10240,0.4290751814842224,0.08455082029104233,0.15159180760383606,0.06849558651447296,0.12443696707487106,0.96875,0.9375,0.96875,0.9375,0.862884521484375
10241,0.48028701543807983,0.24378469586372375,0.03824218362569809,0.14225369691848755,0.05600641667842865,0.9375,1.0,0.9375,0.96875,0.862884521484375
10242,0.23110483586788177,0.04323593154549599,0.08879881352186203,0.04625645652413368,0.052813634276390076,1.0,0.96875,0.96875,0.96875,0.862884521484375
10243,0.20718348026275635,0.11578798294067383,0.06438564509153366,0.005748985335230827,0.021260859444737434,0.96875,1.0,1.0,1.0,0.862884521484375
10244,0.2206151932477951,0.09698361903429031,0.06399527937173843,0.02819373644888401,0.0314425528049469,0.96875,1.0,1.0,1.0,0.862884521484375
10245,0.248604878783226,0.15982474386692047,0.03282126784324646,0.0338299423456192,0.02212892472743988,0.90625,1.0,1.0,1.0,0.862884521484375
10246,0.11403486132621765,0.0173143669962883,0.033932965248823166,0.0381576344370842,0.02462988719344139,1.0,1.0,0.96875,1.0,0.862884521484375
10247,0.2612016201019287,0.17489492893218994,0.011854572221636772,0.012852152809500694,0.06159995496273041,0.9375,1.0,1.0,0.96875,0.862884521484375
10248,0.378887414932251,0.06812525540590286,0.09928949177265167,0.07976628094911575,0.13170640170574188,1.0,0.9375,0.96875,0.9375,0.862884521484375
10249,0.2313026338815689,0.09758130460977554,0.019342727959156036,0.04180951416492462,0.07256908714771271,0.96875,1.0,1.0,0.96875,0.862884521484375
10250,0.18842889368534088,0.01336489338427782,0.056431155651807785,0.08407971262931824,0.034553129225969315,1.0,0.96875,0.96875,1.0,0.862884521484375
10251,0.5386354327201843,0.10376662760972977,0.28150132298469543,0.08974809944629669,0.06361939758062363,0.96875,0.9375,0.96875,0.96875,0.862884521484375
10252,0.4717708230018616,0.25758668780326843,0.04323740303516388,0.1522062122821808,0.01874050870537758,0.90625,1.0,0.9375,1.0,0.862884521484375
10253,2.2181334495544434,0.5377514362335205,0.5518527626991272,0.6411277055740356,0.4874016046524048,0.96875,0.96875,0.9375,0.96875,0.862884521484375
10254,0.16442011296749115,0.021292369812726974,0.03007686324417591,0.03655040264129639,0.07650047540664673,1.0,1.0,1.0,0.9375,0.862884521484375
10255,0.4178134500980377,0.07536625117063522,0.21505206823349,0.06470449268817902,0.06269065290689468,0.96875,0.90625,0.96875,0.96875,0.862884521484375
10256,0.2772247791290283,0.03635632246732712,0.042755067348480225,0.11873285472393036,0.07938054203987122,1.0,1.0,0.9375,0.96875,0.862884521484375
10257,0.2590630054473877,0.13769973814487457,0.02156965620815754,0.06062564626336098,0.03916798159480095,0.9375,1.0,0.9375,1.0,0.862884521484375
10258,1.0773855447769165,0.5209322571754456,0.2718036472797394,0.1569519191980362,0.1276976615190506,0.875,0.96875,0.9375,0.9375,0.862884521484375
10259,0.5428435206413269,0.107717365026474,0.17956659197807312,0.1782875657081604,0.07727198302745819,0.9375,0.9375,0.96875,0.96875,0.862884521484375
10260,0.7273109555244446,0.08095961809158325,0.10847149044275284,0.38759052753448486,0.1502893716096878,0.96875,0.9375,0.90625,0.90625,0.862884521484375
10261,0.5131441354751587,0.09768974781036377,0.056094855070114136,0.1635144054889679,0.19584514200687408,0.96875,1.0,0.9375,0.96875,0.862884521484375
10262,0.3717653751373291,0.09101739525794983,0.0628478080034256,0.11952226608991623,0.09837789833545685,0.9375,0.96875,0.96875,0.96875,0.862884521484375
10263,0.5610641837120056,0.1766805201768875,0.10172010958194733,0.18441931903362274,0.09824427217245102,0.9375,0.9375,0.96875,0.9375,0.862884521484375
10264,0.6044737100601196,0.1158684641122818,0.12386255711317062,0.20054826140403748,0.16419446468353271,0.9375,0.96875,0.9375,0.90625,0.862884521484375
10265,2.1004066467285156,0.53908371925354,0.6304640769958496,0.4112735688686371,0.5195852518081665,0.96875,0.875,0.9375,0.9375,0.862884521484375
10266,1.289574384689331,0.18671761453151703,0.16084015369415283,0.3369155526161194,0.6051011085510254,0.96875,0.9375,0.9375,0.90625,0.862884521484375
10267,1.0923333168029785,0.33189961314201355,0.2545296251773834,0.4436846971511841,0.06221934035420418,0.84375,0.90625,0.8125,1.0,0.862884521484375
10268,0.6819314360618591,0.10306599736213684,0.059550829231739044,0.051391277462244034,0.4679233431816101,0.96875,0.96875,1.0,0.875,0.862884521484375
10269,0.9673594832420349,0.33724233508110046,0.11822840571403503,0.18679440021514893,0.3250943422317505,0.90625,0.96875,0.96875,0.96875,0.862884521484375
10270,0.45924630761146545,0.10755564272403717,0.14904901385307312,0.19624179601669312,0.006399853155016899,0.96875,0.9375,0.90625,1.0,0.862884521484375
10271,0.7074400186538696,0.19647105038166046,0.20774444937705994,0.08930373936891556,0.21392075717449188,0.90625,0.90625,0.96875,0.90625,0.862884521484375
10272,0.26903271675109863,0.02563275769352913,0.05196182057261467,0.16251063346862793,0.028927501291036606,1.0,1.0,0.9375,1.0,0.862884521484375
10273,0.9527005553245544,0.3002241253852844,0.3290570378303528,0.2388511449098587,0.08456826210021973,0.9375,0.9375,0.9375,1.0,0.862884521484375
10274,0.7330794930458069,0.1842537671327591,0.2622087895870209,0.13648846745491028,0.15012840926647186,0.96875,0.9375,0.96875,0.96875,0.862884521484375
10275,0.7389295697212219,0.22288155555725098,0.19795778393745422,0.26279014348983765,0.0553000345826149,0.96875,0.90625,0.96875,0.96875,0.862884521484375
10276,0.41579288244247437,0.09229440987110138,0.08529464900493622,0.1520976722240448,0.08610616624355316,0.96875,0.96875,0.9375,0.9375,0.862884521484375
10277,0.4710924029350281,0.05642842501401901,0.06322571635246277,0.17314141988754272,0.17829681932926178,0.96875,0.96875,0.9375,0.9375,0.862884521484375
10278,0.25887131690979004,0.07952820509672165,0.07024768739938736,0.05885487422347069,0.05024053156375885,1.0,0.96875,0.96875,1.0,0.862884521484375
10279,0.6432604193687439,0.09551257640123367,0.36528897285461426,0.04253757745027542,0.13992129266262054,0.96875,0.875,1.0,0.96875,0.862884521484375
10280,0.8468350172042847,0.035616807639598846,0.1991885006427765,0.42906826734542847,0.18296149373054504,1.0,0.90625,0.84375,0.96875,0.862884521484375
10281,0.573379635810852,0.12300083786249161,0.21151520311832428,0.18130746483802795,0.0575561560690403,0.9375,0.90625,0.9375,0.96875,0.862884521484375
10282,0.8476295471191406,0.0915975421667099,0.19242307543754578,0.48193931579589844,0.08166961371898651,0.9375,0.9375,0.875,0.96875,0.862884521484375
10283,0.6145903468132019,0.26678091287612915,0.1953166425228119,0.08909660577774048,0.06339617073535919,0.90625,0.9375,0.96875,1.0,0.862884521484375
10284,0.3583986759185791,0.026392200961709023,0.11160657554864883,0.04755484312772751,0.1728450506925583,1.0,0.96875,1.0,0.90625,0.862884521484375
10285,0.3223976492881775,0.04350680857896805,0.15068261325359344,0.08563320338726044,0.04257499799132347,1.0,0.90625,1.0,0.96875,0.862884521484375
10286,0.3284434676170349,0.08511944860219955,0.09282097220420837,0.12876620888710022,0.021736817434430122,0.96875,0.96875,0.9375,1.0,0.862884521484375
10287,0.705242395401001,0.04324566572904587,0.07394316792488098,0.21481502056121826,0.37323853373527527,1.0,0.9375,0.90625,0.9375,0.862884521484375
10288,1.2305549383163452,0.1363736093044281,0.5379894375801086,0.188906729221344,0.36728519201278687,0.9375,0.9375,0.9375,0.8125,0.862884521484375
10289,0.9300767779350281,0.03907901421189308,0.5904982089996338,0.0866447240114212,0.2138548344373703,0.96875,0.8125,1.0,0.90625,0.862884521484375
10290,0.37734219431877136,0.02586069330573082,0.15976588428020477,0.14340147376060486,0.04831412434577942,1.0,0.96875,0.9375,1.0,0.862884521484375
10291,0.7964425086975098,0.054656174033880234,0.3174722492694855,0.4034995138645172,0.02081453427672386,0.96875,0.90625,0.9375,1.0,0.862884521484375
10292,0.6358498930931091,0.04254397749900818,0.1578259915113449,0.2427062839269638,0.19277364015579224,0.96875,0.90625,0.96875,0.875,0.862884521484375
10293,0.7201212644577026,0.06844540685415268,0.34124207496643066,0.04433627054095268,0.2660975456237793,0.96875,0.875,1.0,0.90625,0.862884521484375
10294,0.980536699295044,0.08868879079818726,0.3297920823097229,0.22109490633010864,0.34096089005470276,1.0,0.875,0.90625,0.9375,0.862884521484375
10295,0.4915475845336914,0.11222243309020996,0.18938228487968445,0.09591490030288696,0.09402795881032944,0.96875,0.9375,0.96875,0.9375,0.862884521484375
10296,0.3050537705421448,0.03413607180118561,0.12887026369571686,0.07306084781885147,0.06898658722639084,1.0,0.9375,0.96875,0.96875,0.862884521484375
10297,1.0801548957824707,0.293302983045578,0.4476902484893799,0.2416762411594391,0.09748537838459015,0.9375,0.9375,0.9375,0.96875,0.862884521484375
10298,0.4384984076023102,0.05792743340134621,0.07630328834056854,0.25895586609840393,0.0453118272125721,1.0,1.0,0.90625,1.0,0.862884521484375
10299,2.251013994216919,0.736669659614563,0.5702829957008362,0.425173819065094,0.518887460231781,0.875,0.90625,0.96875,0.96875,0.862884521484375
10300,0.5303267240524292,0.09369911253452301,0.07263164967298508,0.1692037582397461,0.19479221105575562,0.9375,0.96875,0.96875,0.9375,0.862884521484375
10301,0.7552587985992432,0.13985185325145721,0.2604922652244568,0.21040625870227814,0.14450840651988983,0.96875,0.90625,0.90625,0.96875,0.862884521484375
10302,1.004563570022583,0.11156429350376129,0.29823505878448486,0.19727042317390442,0.3974938690662384,0.96875,0.9375,0.9375,0.9375,0.862884521484375
10303,0.39944055676460266,0.010588353499770164,0.05956055223941803,0.18485985696315765,0.14443179965019226,1.0,1.0,0.875,0.875,0.862884521484375
10304,0.3405138850212097,0.084734246134758,0.13025110960006714,0.0713106244802475,0.05421789363026619,0.96875,0.96875,1.0,1.0,0.862884521484375
10305,0.5734869241714478,0.1366698145866394,0.09830082952976227,0.17288167774677277,0.16563457250595093,0.9375,0.96875,0.9375,0.875,0.862884521484375
10306,0.5301156640052795,0.11387495696544647,0.19834119081497192,0.047897644340991974,0.17000186443328857,0.9375,0.9375,0.96875,0.9375,0.862884521484375
10307,0.36382031440734863,0.021212154999375343,0.17206287384033203,0.0882112979888916,0.0823339968919754,1.0,0.96875,0.9375,0.96875,0.862884521484375
10308,0.9410674571990967,0.26973798871040344,0.3299192190170288,0.25410205125808716,0.08730822056531906,0.9375,0.90625,0.84375,0.96875,0.862884521484375
10309,0.8393089771270752,0.10536395013332367,0.503203272819519,0.15306948125362396,0.07767226547002792,0.96875,0.875,0.90625,0.96875,0.862884521484375
10310,0.6843594908714294,0.08221772313117981,0.13309131562709808,0.43471261858940125,0.034337837249040604,1.0,0.96875,0.84375,0.96875,0.862884521484375
10311,0.7359240651130676,0.24627257883548737,0.20937898755073547,0.1906803697347641,0.08959207683801651,0.9375,0.875,0.96875,0.9375,0.862884521484375
10312,0.8404136896133423,0.3064612150192261,0.26725322008132935,0.17130756378173828,0.0953916683793068,0.875,0.90625,0.9375,0.96875,0.862884521484375
10313,0.587611734867096,0.24355211853981018,0.22862805426120758,0.05319775268435478,0.06223380193114281,0.96875,0.875,0.96875,0.96875,0.862884521484375
10314,0.7057523727416992,0.13451483845710754,0.018572045490145683,0.49802106618881226,0.0546443834900856,0.9375,1.0,0.84375,1.0,0.862884521484375
10315,1.285976529121399,0.13404767215251923,0.16139887273311615,0.6586596965789795,0.33187034726142883,0.96875,0.9375,0.84375,0.96875,0.862884521484375
10316,0.7725434303283691,0.08811071515083313,0.09335313737392426,0.5095617771148682,0.08151782304048538,0.96875,0.96875,0.8125,1.0,0.862884521484375
10317,0.45902419090270996,0.06732624769210815,0.1426016390323639,0.11184380948543549,0.13725249469280243,0.96875,0.9375,0.9375,0.90625,0.862884521484375
10318,0.5741061568260193,0.023959964513778687,0.09176906943321228,0.44564589858055115,0.012731241062283516,1.0,0.96875,0.90625,1.0,0.862884521484375
10319,0.2900179624557495,0.06239176541566849,0.07449635863304138,0.0970725566148758,0.05605728179216385,0.96875,1.0,0.96875,1.0,0.862884521484375
10320,0.2514241933822632,0.08374319970607758,0.054248012602329254,0.09648759663105011,0.01694539189338684,0.96875,0.96875,0.96875,1.0,0.862884521484375
10321,0.6932137608528137,0.31577518582344055,0.10636860132217407,0.21039557456970215,0.06067436560988426,0.9375,0.96875,0.9375,0.96875,0.862884521484375
10322,0.9524906873703003,0.12527154386043549,0.39034706354141235,0.26942163705825806,0.16745039820671082,0.96875,0.875,0.90625,0.90625,0.862884521484375
10323,0.6187098622322083,0.20208129286766052,0.08442768454551697,0.25404518842697144,0.07815568149089813,0.90625,0.96875,0.90625,0.9375,0.862884521484375
10324,0.5693554878234863,0.14585262537002563,0.10900257527828217,0.1806681603193283,0.13383206725120544,0.9375,0.96875,0.90625,0.9375,0.862884521484375
10325,0.7078433036804199,0.06458359956741333,0.13834604620933533,0.44692713022232056,0.05798646807670593,0.96875,0.9375,0.90625,0.96875,0.862884521484375
10326,1.0784366130828857,0.21060609817504883,0.20494161546230316,0.24818921089172363,0.4146996736526489,0.90625,0.96875,0.875,0.90625,0.862884521484375
10327,0.7509115934371948,0.2508164644241333,0.07361003011465073,0.33128878474235535,0.09519630670547485,0.90625,0.96875,0.90625,0.96875,0.862884521484375
10328,1.0171880722045898,0.14714351296424866,0.3327467739582062,0.4093150496482849,0.1279827058315277,0.9375,0.9375,0.875,0.9375,0.862884521484375
10329,0.9438027739524841,0.22307762503623962,0.0800722986459732,0.3705882728099823,0.2700645327568054,0.875,0.96875,0.90625,0.90625,0.862884521484375
10330,0.32608968019485474,0.04567288979887962,0.08563593029975891,0.022753499448299408,0.1720273643732071,1.0,0.96875,1.0,0.96875,0.862884521484375
10331,0.4925438165664673,0.20834980905056,0.18275831639766693,0.03220207244157791,0.06923361122608185,0.9375,0.9375,1.0,1.0,0.862884521484375
10332,0.44311124086380005,0.0691036507487297,0.14321677386760712,0.16379541158676147,0.06699542701244354,0.96875,0.9375,0.90625,1.0,0.862884521484375
10333,0.5506380200386047,0.25457078218460083,0.1147456094622612,0.06921296566724777,0.11210865527391434,0.875,0.96875,1.0,0.9375,0.862884521484375
10334,0.677616536617279,0.07562130689620972,0.06944368779659271,0.2872772514820099,0.24527430534362793,0.96875,0.96875,0.90625,0.90625,0.862884521484375
10335,0.2569202184677124,0.025622539222240448,0.08223683387041092,0.13415789604187012,0.014902940019965172,1.0,1.0,0.96875,1.0,0.862884521484375
10336,0.6096674203872681,0.20750533044338226,0.15592052042484283,0.14757896959781647,0.09866263717412949,0.9375,0.96875,0.9375,0.9375,0.862884521484375
10337,0.4626171588897705,0.12137411534786224,0.20781733095645905,0.07341407984495163,0.060011640191078186,0.9375,0.9375,0.96875,1.0,0.862884521484375
10338,0.6105396151542664,0.0763338953256607,0.3501594662666321,0.16146552562713623,0.022580739110708237,0.96875,0.875,0.9375,1.0,0.862884521484375
10339,0.9739797115325928,0.10754159092903137,0.05630876123905182,0.6035622358322144,0.20656709372997284,0.96875,1.0,0.90625,0.90625,0.862884521484375
10340,1.0815982818603516,0.16086184978485107,0.2542240619659424,0.548534095287323,0.11797824501991272,0.9375,0.90625,0.9375,0.96875,0.862884521484375
10341,0.43990176916122437,0.030596312135457993,0.21454691886901855,0.1477629542350769,0.04699556529521942,1.0,0.875,0.9375,1.0,0.862884521484375
10342,0.7950001955032349,0.08738275617361069,0.3694634437561035,0.308195561170578,0.02995842695236206,0.96875,0.84375,0.90625,1.0,0.862884521484375
10343,0.5191364288330078,0.059058189392089844,0.15027132630348206,0.1782911717891693,0.1315157264471054,1.0,0.96875,0.96875,0.9375,0.862884521484375
10344,1.5589914321899414,0.24413329362869263,0.22560833394527435,0.44356977939605713,0.6456800699234009,0.90625,0.90625,0.90625,0.90625,0.862884521484375
10345,1.094174861907959,0.3062475919723511,0.6104543805122375,0.11170399188995361,0.06576899439096451,0.875,0.90625,0.96875,0.96875,0.862884521484375
10346,0.7707197070121765,0.1333758533000946,0.16931697726249695,0.3239899277687073,0.14403696358203888,0.9375,0.9375,0.90625,0.96875,0.862884521484375
10347,0.5186151266098022,0.09554997831583023,0.03140676021575928,0.1222190409898758,0.26943936944007874,0.96875,1.0,0.96875,0.90625,0.862884521484375
10348,1.0380544662475586,0.17635107040405273,0.25812509655952454,0.3561323583126068,0.2474460005760193,0.9375,0.875,0.84375,0.9375,0.862884521484375
10349,0.6272286176681519,0.16105450689792633,0.17044734954833984,0.14949408173561096,0.14623266458511353,0.90625,0.9375,0.96875,0.9375,0.862884521484375
10350,0.5204386115074158,0.06035423278808594,0.13589465618133545,0.10665340721607208,0.2175363153219223,0.96875,1.0,0.96875,0.9375,0.862884521484375
10351,0.48912283778190613,0.15234220027923584,0.07178065180778503,0.18170171976089478,0.08329827338457108,0.9375,1.0,0.9375,0.96875,0.862884521484375
10352,1.0199166536331177,0.1871221959590912,0.2835651636123657,0.41311800479888916,0.1361113041639328,0.9375,0.875,0.875,0.96875,0.862884521484375
10353,0.6134442090988159,0.1457848846912384,0.18876369297504425,0.08281131833791733,0.19608432054519653,0.96875,0.96875,1.0,0.90625,0.862884521484375
10354,0.8390077352523804,0.11162341386079788,0.04896828159689903,0.2645423114299774,0.41387370228767395,0.96875,1.0,0.90625,0.9375,0.862884521484375
10355,1.2522425651550293,0.40695708990097046,0.39501523971557617,0.40754568576812744,0.04272458702325821,0.875,0.875,0.90625,1.0,0.862884521484375
10356,0.5324057340621948,0.21469718217849731,0.12845876812934875,0.1753607541322708,0.013889027759432793,0.90625,0.96875,0.9375,1.0,0.862884521484375
10357,0.803546667098999,0.073032446205616,0.4258335530757904,0.019671030342578888,0.2850096523761749,1.0,0.875,1.0,0.96875,0.862884521484375
10358,0.6941184401512146,0.3686943054199219,0.060153696686029434,0.1284588873386383,0.13681155443191528,0.875,1.0,0.96875,0.9375,0.862884521484375
10359,3.185732126235962,0.6175152063369751,0.9155937433242798,0.9214310050010681,0.7311921715736389,0.9375,0.875,0.84375,0.875,0.862884521484375
10360,0.43077710270881653,0.16863331198692322,0.21501857042312622,0.009815195575356483,0.037310030311346054,0.9375,0.90625,1.0,1.0,0.862884521484375
10361,1.1841022968292236,0.33024680614471436,0.13348552584648132,0.42837709188461304,0.29199284315109253,0.875,0.9375,0.8125,0.875,0.862884521484375
10362,1.2726160287857056,0.08571799844503403,0.5093740224838257,0.3603600263595581,0.31716400384902954,0.96875,0.90625,0.8125,0.90625,0.862884521484375
10363,0.5878190994262695,0.08572249114513397,0.049824055284261703,0.37138235569000244,0.08089014887809753,0.96875,0.96875,0.84375,0.9375,0.862884521484375
10364,0.5535659790039062,0.12310761213302612,0.08078817278146744,0.09971633553504944,0.24995389580726624,0.96875,0.96875,0.96875,0.90625,0.862884521484375
10365,0.5172768831253052,0.11579960584640503,0.10307008028030396,0.12921321392059326,0.16919395327568054,0.9375,0.96875,0.96875,0.90625,0.862884521484375
10366,0.5760523080825806,0.3162230849266052,0.05100862681865692,0.06888489425182343,0.1399356573820114,0.90625,0.96875,1.0,0.9375,0.862884521484375
10367,0.540013313293457,0.10931103676557541,0.15766631066799164,0.2301209717988968,0.04291500151157379,0.96875,0.9375,0.9375,1.0,0.862884521484375
10368,0.40023669600486755,0.01759492978453636,0.0864497572183609,0.22673021256923676,0.06946179270744324,1.0,1.0,0.9375,0.96875,0.862884521484375
10369,0.3271905183792114,0.07013510167598724,0.062198057770729065,0.09600145369768143,0.0988558977842331,0.96875,1.0,0.96875,0.96875,0.862884521484375
10370,0.8460909128189087,0.08058519661426544,0.2522522211074829,0.23437760770320892,0.27887585759162903,1.0,0.90625,0.90625,0.875,0.862884521484375
10371,0.6075761914253235,0.19282451272010803,0.20869982242584229,0.08092637360095978,0.1251254677772522,0.90625,0.9375,0.96875,0.96875,0.862884521484375
10372,0.512563169002533,0.2465040236711502,0.03272869065403938,0.13187101483345032,0.10145944356918335,0.90625,1.0,0.96875,0.96875,0.862884521484375
10373,0.27962884306907654,0.057070206850767136,0.0332978218793869,0.1718374490737915,0.017423367127776146,0.96875,1.0,0.90625,1.0,0.862884521484375
10374,1.4900566339492798,0.19895976781845093,0.2887468934059143,0.44801053404808044,0.5543394088745117,0.90625,0.96875,0.90625,0.9375,0.862884521484375
10375,0.6183351874351501,0.032051678746938705,0.18913426995277405,0.22832952439785004,0.16881974041461945,1.0,0.96875,0.875,0.9375,0.862884521484375
10376,0.7123206257820129,0.12274272739887238,0.30506837368011475,0.11887042969465256,0.16563908755779266,0.96875,0.90625,0.9375,0.9375,0.862884521484375
10377,0.5397663116455078,0.05592711269855499,0.3433653712272644,0.05493374541401863,0.08554010093212128,1.0,0.9375,1.0,0.96875,0.862884521484375
10378,0.48810985684394836,0.02479417994618416,0.25037625432014465,0.039394624531269073,0.17354479432106018,1.0,0.9375,1.0,0.9375,0.862884521484375
10379,0.5107966661453247,0.11074012517929077,0.0388786718249321,0.25931471586227417,0.10186314582824707,0.9375,1.0,0.96875,0.96875,0.862884521484375
10380,0.46819403767585754,0.144965261220932,0.16455525159835815,0.06671588122844696,0.09195765852928162,0.9375,0.96875,1.0,0.96875,0.862884521484375
10381,1.0531615018844604,0.03236566111445427,0.5370082259178162,0.1689285933971405,0.3148590624332428,1.0,0.8125,0.90625,0.84375,0.862884521484375
10382,0.7639779448509216,0.08049862086772919,0.10327994078397751,0.3391149044036865,0.2410845160484314,0.96875,0.9375,0.90625,0.9375,0.862884521484375
10383,0.5516670942306519,0.06747692078351974,0.02897350676357746,0.041806042194366455,0.41341060400009155,0.96875,1.0,1.0,0.90625,0.862884521484375
10384,0.29415348172187805,0.0790024921298027,0.04297056421637535,0.14686447381973267,0.02531597763299942,0.96875,1.0,0.90625,1.0,0.862884521484375
10385,1.3555092811584473,0.029638102278113365,0.24094122648239136,0.6034481525421143,0.4814818203449249,1.0,0.9375,0.875,0.90625,0.862884521484375
10386,0.9738234877586365,0.22866955399513245,0.29645705223083496,0.22938376665115356,0.2193131446838379,0.9375,0.90625,0.90625,0.90625,0.862884521484375
10387,0.7444977760314941,0.10051307827234268,0.22982263565063477,0.2954246699810028,0.11873740702867508,0.96875,0.9375,0.875,0.9375,0.862884521484375
10388,1.1317723989486694,0.2103356122970581,0.2528526782989502,0.481543630361557,0.18704047799110413,0.90625,0.9375,0.875,0.96875,0.862884521484375
10389,0.5361148715019226,0.13334642350673676,0.15160858631134033,0.05228802189230919,0.19887180626392365,0.96875,0.9375,1.0,0.9375,0.862884521484375
10390,0.34707945585250854,0.027474332600831985,0.03710658475756645,0.08276160061359406,0.19973692297935486,1.0,1.0,0.9375,0.90625,0.862884521484375
10391,0.5057491660118103,0.05447181686758995,0.08320315182209015,0.11698182672262192,0.2510923743247986,0.96875,0.96875,0.96875,0.90625,0.862884521484375
10392,0.33931291103363037,0.05464749038219452,0.12457802891731262,0.08011247217655182,0.07997492700815201,0.96875,0.9375,0.96875,0.96875,0.862884521484375
10393,1.1831440925598145,0.09414856880903244,0.15429924428462982,0.5443419218063354,0.3903544545173645,0.96875,0.9375,0.875,0.84375,0.862884521484375
10394,0.2826419174671173,0.037827081978321075,0.04669447988271713,0.0792069360613823,0.11891341209411621,1.0,1.0,0.96875,0.90625,0.862884521484375
10395,0.374368816614151,0.029154641553759575,0.18359220027923584,0.11646902561187744,0.0451529398560524,1.0,0.9375,0.96875,0.96875,0.862884521484375
10396,0.3815076947212219,0.0486130565404892,0.15122659504413605,0.02819334715604782,0.15347467362880707,1.0,0.9375,1.0,0.90625,0.862884521484375
