,loss,c1_loss,c2_loss,c3_loss,c4_loss,c1_acc,c2_acc,c3_acc,c4_acc,accuracy
10672,4.245615482330322,1.1844197511672974,1.2304327487945557,1.0649840831756592,0.7657787799835205,0.90625,0.875,0.875,0.90625,0.3359375
10673,1.7967872619628906,0.4163653254508972,0.5358362197875977,0.42864829301834106,0.41593748331069946,0.96875,0.9375,0.9375,0.96875,0.3359375
10674,0.83653724193573,0.2571309208869934,0.2031034529209137,0.09329867362976074,0.28300413489341736,0.96875,0.96875,1.0,0.9375,0.3359375
10675,0.7544649839401245,0.20020492374897003,0.2291164994239807,0.14086613059043884,0.18427744507789612,1.0,0.9375,1.0,1.0,0.3359375
10676,2.6165897846221924,0.660362720489502,0.5279154181480408,0.7284605503082275,0.6998510956764221,0.9375,0.96875,0.875,0.9375,0.3359375
10677,2.5301530361175537,0.5221570730209351,0.7395379543304443,0.6771029233932495,0.5913551449775696,0.9375,0.90625,0.9375,0.9375,0.3359375
10678,1.7403309345245361,0.5291787385940552,0.38641515374183655,0.33972692489624023,0.48501020669937134,0.9375,0.9375,0.9375,0.96875,0.3359375
10679,1.7913901805877686,0.41215258836746216,0.5519858598709106,0.4460168182849884,0.3812348246574402,0.96875,0.96875,0.9375,0.96875,0.3359375
10680,2.830897331237793,0.7671266794204712,0.7803581357002258,0.6568122506141663,0.6266001462936401,0.90625,0.9375,0.9375,0.9375,0.3359375
10681,2.530837059020996,0.5853347778320312,0.6711400747299194,0.5755767226219177,0.6987854838371277,0.875,0.9375,0.90625,0.9375,0.3359375
10682,1.988208293914795,0.5554747581481934,0.5459678173065186,0.40559637546539307,0.48116934299468994,0.96875,0.90625,0.96875,0.96875,0.3359375
10683,1.7849500179290771,0.5280071496963501,0.3839421570301056,0.5066002011299133,0.3664005398750305,0.96875,0.96875,0.9375,0.96875,0.3359375
10684,2.6842432022094727,0.726108729839325,0.7936782836914062,0.564885139465332,0.5995709896087646,0.9375,0.9375,0.9375,0.9375,0.3359375
10685,2.75250506401062,0.680974543094635,0.8408948183059692,0.4815671741962433,0.7490684390068054,0.9375,0.9375,0.9375,0.9375,0.3359375
10686,3.017132043838501,0.7511172890663147,0.7906704545021057,0.6428911685943604,0.8324529528617859,0.90625,0.90625,0.9375,0.9375,0.3359375
10687,2.869229555130005,0.7252695560455322,0.6764358282089233,0.7973039150238037,0.6702200770378113,0.90625,0.9375,0.90625,0.9375,0.3359375
10688,4.228156089782715,1.1641520261764526,1.166594386100769,0.7805858254432678,1.1168240308761597,0.90625,0.90625,0.875,0.90625,0.3359375
10689,1.7573868036270142,0.5278506875038147,0.30840012431144714,0.48882922530174255,0.43230676651000977,0.96875,0.96875,0.9375,0.96875,0.3359375
10690,3.467351198196411,0.7161079049110413,0.8633891344070435,0.9975138306617737,0.890340268611908,0.9375,0.9375,0.9375,0.90625,0.3359375
10691,2.769217014312744,0.6370160579681396,0.5956818461418152,0.841812014579773,0.6947070360183716,0.9375,0.9375,0.90625,0.9375,0.3359375
10692,1.6203477382659912,0.36063262820243835,0.4402184784412384,0.42301470041275024,0.39648205041885376,0.96875,0.9375,0.96875,0.90625,0.3359375
10693,2.9403469562530518,0.6801952123641968,1.0468131303787231,0.7466302514076233,0.4667084515094757,0.9375,0.9375,0.90625,0.96875,0.3359375
10694,2.5600976943969727,0.6654736399650574,0.7494950890541077,0.5984956622123718,0.546633243560791,0.9375,0.875,0.875,0.9375,0.3359375
10695,2.6517539024353027,0.5793436765670776,0.5540591478347778,0.7651656866073608,0.753185510635376,0.9375,0.9375,0.90625,0.90625,0.3359375
10696,3.74039888381958,0.958318293094635,1.1373283863067627,0.7233576774597168,0.9213944673538208,0.90625,0.90625,0.9375,0.90625,0.3359375
10697,4.0039496421813965,0.8882324695587158,0.9255912899971008,1.2211133241653442,0.9690128564834595,0.90625,0.875,0.90625,0.90625,0.3359375
10698,2.594309091567993,0.6272522211074829,0.883156418800354,0.4978795349597931,0.5860210061073303,0.9375,0.90625,0.90625,0.9375,0.3359375
10699,1.3938254117965698,0.17858991026878357,0.3438659906387329,0.44638773798942566,0.4249816834926605,1.0,0.96875,0.96875,0.9375,0.3359375
10700,0.6181735992431641,0.09737028926610947,0.18526560068130493,0.14530250430107117,0.1902352124452591,1.0,1.0,1.0,1.0,0.3359375
10701,1.4718828201293945,0.35843971371650696,0.3526214361190796,0.4798871576786041,0.28093457221984863,0.96875,0.96875,0.96875,0.96875,0.3359375
10702,1.8492178916931152,0.4613388180732727,0.43193039298057556,0.4789245128631592,0.47702422738075256,0.96875,0.96875,0.9375,0.96875,0.3359375
10703,1.2426652908325195,0.3518843352794647,0.2621173560619354,0.3447539210319519,0.2839096188545227,0.96875,0.96875,0.96875,0.96875,0.3359375
10704,1.5724122524261475,0.4050988256931305,0.4372286796569824,0.4065507650375366,0.3235340714454651,0.96875,0.96875,0.96875,0.96875,0.3359375
10705,2.8450074195861816,0.6322136521339417,0.6906389594078064,0.8680160641670227,0.6541386842727661,0.9375,0.9375,0.9375,0.9375,0.3359375
10706,3.608753204345703,1.0050371885299683,1.2331713438034058,0.830213189125061,0.5403314232826233,0.875,0.90625,0.90625,0.9375,0.3359375
10707,3.614753246307373,1.1886394023895264,0.5957606434822083,0.8661754131317139,0.9641777873039246,0.90625,0.90625,0.90625,0.90625,0.3359375
10708,3.618563652038574,1.0009039640426636,0.6606796979904175,0.9556494355201721,1.0013307332992554,0.875,0.875,0.90625,0.90625,0.3359375
10709,2.8581383228302,0.659325361251831,0.7319534420967102,0.8113182783126831,0.6555412411689758,0.9375,0.9375,0.9375,0.9375,0.3359375
10710,1.741147518157959,0.5760878324508667,0.36702969670295715,0.3796750009059906,0.41835498809814453,0.96875,0.96875,0.96875,0.96875,0.3359375
10711,1.322238564491272,0.2968682050704956,0.36300626397132874,0.3260592520236969,0.3363049030303955,0.96875,0.9375,0.96875,0.96875,0.3359375
10712,2.8097939491271973,0.7162252068519592,0.6795949935913086,0.636522650718689,0.7774509191513062,0.9375,0.9375,0.9375,0.9375,0.3359375
10713,1.9388357400894165,0.5674121379852295,0.5325385928153992,0.5189689993858337,0.31991589069366455,0.96875,0.96875,0.9375,0.96875,0.3359375
10714,3.4488978385925293,0.9734476804733276,0.8238106369972229,0.8373533487319946,0.8142862319946289,0.90625,0.90625,0.90625,0.875,0.3359375
10715,3.4747042655944824,0.9023893475532532,0.916266918182373,0.7965458631515503,0.8595021963119507,0.90625,0.90625,0.90625,0.90625,0.3359375
10716,1.28798246383667,0.31997615098953247,0.37502914667129517,0.3372909426689148,0.25568634271621704,0.96875,0.96875,0.96875,0.96875,0.3359375
10717,3.374998092651367,0.7144960165023804,0.8452666997909546,0.9285286664962769,0.8867067098617554,0.875,0.90625,0.90625,0.90625,0.3359375
10718,4.135663032531738,0.8645550608634949,1.245450735092163,1.0770800113677979,0.9485770463943481,0.90625,0.84375,0.875,0.90625,0.3359375
10719,3.815648078918457,0.9791135787963867,0.7344363927841187,0.9050952792167664,1.19700288772583,0.90625,0.84375,0.90625,0.90625,0.3359375
10720,3.7658658027648926,0.8831009864807129,0.9842208027839661,0.9540416598320007,0.9445022940635681,0.90625,0.90625,0.875,0.90625,0.3359375
10721,2.642930269241333,0.495076447725296,0.7755842208862305,0.7194513082504272,0.6528183817863464,0.9375,0.90625,0.9375,0.9375,0.3359375
10722,1.7996678352355957,0.40911105275154114,0.5294113159179688,0.3405531048774719,0.520592451095581,0.96875,0.96875,0.96875,0.96875,0.3359375
10723,3.0022764205932617,0.7151310443878174,0.858810305595398,0.7773576378822327,0.6509772539138794,0.9375,0.9375,0.9375,0.9375,0.3359375
10724,1.3339402675628662,0.34453052282333374,0.34739601612091064,0.25585582852363586,0.3861578106880188,0.96875,0.96875,0.96875,0.96875,0.3359375
10725,1.8287787437438965,0.24249202013015747,0.41181132197380066,0.566746711730957,0.6077286601066589,0.9375,0.96875,0.96875,0.9375,0.3359375
10726,3.505650520324707,0.8606906533241272,1.067909598350525,0.6754165887832642,0.9016338586807251,0.875,0.875,0.90625,0.90625,0.3359375
10727,3.917141914367676,0.9847004413604736,1.0327439308166504,0.8950381278991699,1.0046595335006714,0.90625,0.90625,0.90625,0.90625,0.3359375
10728,1.1692451238632202,0.1654738187789917,0.3306647837162018,0.36544281244277954,0.3076637089252472,1.0,0.96875,0.96875,0.96875,0.3359375
10729,3.307467460632324,0.80995774269104,1.0056803226470947,0.9095103740692139,0.5823189616203308,0.9375,0.9375,0.90625,0.9375,0.3359375
10730,2.4053218364715576,0.6757467985153198,0.5453628897666931,0.6620281934738159,0.5221840739250183,0.9375,0.9375,0.9375,0.9375,0.3359375
10731,1.6667673587799072,0.42051124572753906,0.3394029140472412,0.46554940938949585,0.4413037896156311,0.96875,0.96875,0.96875,0.9375,0.3359375
10732,3.250410556793213,0.8885523080825806,0.9597940444946289,0.7112499475479126,0.6908143758773804,0.9375,0.9375,0.9375,0.9375,0.3359375
10733,0.6174151301383972,0.15430882573127747,0.16000761091709137,0.15559813380241394,0.14750054478645325,1.0,1.0,0.96875,1.0,0.3359375
10734,2.9237024784088135,0.7023239135742188,0.7207685708999634,0.7834355235099792,0.7171745300292969,0.9375,0.9375,0.875,0.9375,0.3359375
10735,2.3311562538146973,0.44625532627105713,0.7123401165008545,0.5287461280822754,0.643814742565155,0.96875,0.9375,0.9375,0.90625,0.3359375
10736,4.072305679321289,1.1447606086730957,1.019911289215088,0.8877601623535156,1.0198737382888794,0.90625,0.90625,0.84375,0.90625,0.3359375
10737,3.7917866706848145,1.011513352394104,0.8636993169784546,1.04300057888031,0.8735732436180115,0.90625,0.875,0.875,0.90625,0.3359375
10738,4.181121349334717,1.1104085445404053,1.18039870262146,1.0736823081970215,0.8166319131851196,0.90625,0.875,0.90625,0.90625,0.3359375
10739,4.306027889251709,0.8128387928009033,1.0465768575668335,1.2844700813293457,1.1621421575546265,0.90625,0.875,0.90625,0.90625,0.3359375
10740,3.9271187782287598,0.9136750102043152,1.011263370513916,0.9216042160987854,1.0805761814117432,0.9375,0.90625,0.90625,0.90625,0.3359375
10741,3.6807990074157715,0.8502826690673828,0.8541324734687805,0.9970054626464844,0.9793784618377686,0.90625,0.84375,0.90625,0.90625,0.3359375
10742,3.4210143089294434,0.7250641584396362,0.7192662954330444,0.9311190843582153,1.0455645322799683,0.90625,0.90625,0.90625,0.90625,0.3359375
10743,3.442046642303467,0.9123326539993286,0.7489017248153687,0.9524738788604736,0.8283384442329407,0.90625,0.9375,0.90625,0.90625,0.3359375
10744,3.8048524856567383,1.1039190292358398,0.8683950901031494,1.0935132503509521,0.7390251755714417,0.90625,0.90625,0.875,0.90625,0.3359375
10745,3.3798861503601074,0.6726796627044678,0.90814208984375,0.9570143222808838,0.8420500159263611,0.875,0.90625,0.90625,0.90625,0.3359375
10746,1.4722380638122559,0.43113818764686584,0.44180312752723694,0.2783717215061188,0.32092493772506714,0.96875,0.96875,0.96875,0.96875,0.3359375
10747,2.30059552192688,0.44757676124572754,0.4787925183773041,0.5582104325294495,0.8160157203674316,0.96875,0.96875,0.9375,0.90625,0.3359375
10748,2.016657829284668,0.5150285959243774,0.44397562742233276,0.4959660768508911,0.5616875290870667,0.96875,0.96875,0.96875,0.96875,0.3359375
10749,2.505876302719116,0.691393256187439,0.5987838506698608,0.6965650320053101,0.5191341638565063,0.9375,0.9375,0.9375,0.9375,0.3359375
10750,1.4498361349105835,0.2516205310821533,0.37137964367866516,0.4368366003036499,0.3899993896484375,0.96875,0.90625,0.9375,0.96875,0.3359375
10751,3.675734043121338,0.8488655686378479,0.9678889513015747,0.9651609659194946,0.8938184380531311,0.90625,0.90625,0.875,0.90625,0.3359375
10752,3.3584909439086914,0.5547218918800354,0.9559316635131836,0.9468878507614136,0.9009495377540588,0.9375,0.84375,0.90625,0.90625,0.3359375
10753,1.6008766889572144,0.3475304841995239,0.581550121307373,0.31820762157440186,0.3535884618759155,0.96875,0.9375,0.96875,0.96875,0.3359375
10754,2.5408935546875,0.5526428818702698,0.6526669263839722,0.5592216849327087,0.7763619422912598,0.9375,0.9375,0.9375,0.90625,0.3359375
10755,3.016961097717285,0.702934980392456,0.7896392941474915,0.7413120269775391,0.7830747365951538,0.9375,0.9375,0.90625,0.9375,0.3359375
10756,3.0078227519989014,0.7592839002609253,0.7230436205863953,0.8809002637863159,0.6445949077606201,0.9375,0.875,0.9375,0.9375,0.3359375
10757,3.109039306640625,0.5929709672927856,0.8741141557693481,0.9061187505722046,0.7358355522155762,0.90625,0.90625,0.875,0.9375,0.3359375
10758,3.8500239849090576,1.0865281820297241,0.9991609454154968,0.9583648443222046,0.8059699535369873,0.875,0.90625,0.90625,0.90625,0.3359375
10759,3.3043575286865234,0.7980266809463501,0.9410653114318848,0.8225629329681396,0.7427023649215698,0.90625,0.90625,0.90625,0.875,0.3359375
10760,4.337695598602295,1.1268399953842163,1.0330349206924438,1.04572594165802,1.1320947408676147,0.90625,0.90625,0.90625,0.90625,0.3359375
10761,2.4211699962615967,0.6958131194114685,0.5203180313110352,0.6680225729942322,0.5370161533355713,0.9375,0.9375,0.9375,0.9375,0.3359375
10762,3.7301549911499023,0.9868634939193726,1.137026309967041,0.7275221943855286,0.878743052482605,0.90625,0.90625,0.90625,0.90625,0.3359375
10763,4.208459377288818,1.1357392072677612,1.002901554107666,0.925895631313324,1.1439226865768433,0.90625,0.90625,0.90625,0.90625,0.3359375
10764,4.311511993408203,1.1102327108383179,1.2273468971252441,0.8745002746582031,1.0994322299957275,0.875,0.84375,0.90625,0.90625,0.3359375
10765,3.9077820777893066,0.895840048789978,0.8662810325622559,1.0350394248962402,1.110621452331543,0.9375,0.90625,0.90625,0.8125,0.3359375
10766,2.034341335296631,0.39185279607772827,0.4644438922405243,0.5707555413246155,0.6072890758514404,0.9375,0.96875,0.96875,0.96875,0.3359375
10767,4.0343475341796875,1.079110026359558,0.9739639163017273,1.0700440406799316,0.9112295508384705,0.875,0.875,0.90625,0.90625,0.3359375
10768,3.343231439590454,0.6859491467475891,0.7342601418495178,0.8087090849876404,1.1143131256103516,0.90625,0.90625,0.90625,0.875,0.3359375
10769,4.006113052368164,1.046657919883728,0.8108645677566528,1.1296067237854004,1.0189838409423828,0.90625,0.90625,0.90625,0.90625,0.3359375
10770,2.357215642929077,0.5099170207977295,0.6684176921844482,0.40991634130477905,0.7689644694328308,0.9375,0.9375,0.96875,0.90625,0.3359375
10771,0.7414437532424927,0.21242889761924744,0.18864013254642487,0.16189172863960266,0.1784830093383789,0.96875,0.96875,1.0,0.96875,0.3359375
10772,0.7811300754547119,0.17655649781227112,0.15646091103553772,0.17878547310829163,0.26932716369628906,0.9375,1.0,0.96875,0.96875,0.3359375
10773,0.5699543952941895,0.1175193190574646,0.14162907004356384,0.17174705862998962,0.13905897736549377,1.0,1.0,1.0,1.0,0.3359375
10774,3.69156551361084,0.9475884437561035,1.2001073360443115,0.7810066342353821,0.7628632187843323,0.90625,0.875,0.90625,0.90625,0.3359375
10775,3.941937208175659,0.9841060638427734,1.1842875480651855,0.9889407753944397,0.7846028804779053,0.90625,0.84375,0.90625,0.90625,0.3359375
10776,3.941161632537842,0.9403802752494812,0.8071762323379517,1.0567330121994019,1.136872410774231,0.90625,0.90625,0.875,0.8125,0.3359375
10777,1.8633519411087036,0.3650273084640503,0.7328672409057617,0.39031779766082764,0.37513959407806396,0.96875,0.9375,0.96875,0.96875,0.3359375
10778,3.985365152359009,0.8969502449035645,0.9633842706680298,1.0880903005599976,1.036940336227417,0.90625,0.90625,0.875,0.90625,0.3359375
10779,2.6090714931488037,0.515257716178894,0.9104534387588501,0.6121073365211487,0.5712530016899109,0.90625,0.90625,0.90625,0.875,0.3359375
10780,1.7506587505340576,0.4879454970359802,0.4168548583984375,0.43825650215148926,0.40760186314582825,0.96875,0.96875,0.9375,0.96875,0.3359375
10781,4.603503704071045,1.243713140487671,1.1375057697296143,1.0083757638931274,1.2139092683792114,0.875,0.875,0.84375,0.875,0.3359375
10782,3.0740060806274414,0.598723292350769,0.7912722826004028,0.7948851585388184,0.889125406742096,0.90625,0.9375,0.9375,0.9375,0.3359375
10783,0.5288264751434326,0.11679895967245102,0.08897662162780762,0.1695021390914917,0.15354877710342407,1.0,1.0,1.0,1.0,0.3359375
10784,1.6643261909484863,0.4236813485622406,0.3644658029079437,0.46691110730171204,0.4092678725719452,0.96875,0.9375,0.90625,0.96875,0.3359375
10785,2.183182716369629,0.5176383852958679,0.5923519134521484,0.6248254776000977,0.4483669400215149,0.9375,0.90625,0.9375,0.9375,0.3359375
10786,1.6770347356796265,0.3525468409061432,0.47985589504241943,0.4044733941555023,0.44015857577323914,0.96875,0.90625,0.96875,0.96875,0.3359375
10787,2.752777099609375,0.7832247614860535,0.6889399886131287,0.6226921677589417,0.6579201221466064,0.875,0.9375,0.90625,0.90625,0.3359375
10788,2.8145411014556885,0.7127224206924438,0.5893823504447937,0.8347371816635132,0.6776993870735168,0.9375,0.9375,0.9375,0.90625,0.3359375
10789,1.580359935760498,0.38479822874069214,0.35099661350250244,0.4425395727157593,0.402025431394577,0.96875,0.96875,0.9375,0.96875,0.3359375
10790,3.120410680770874,0.5721785426139832,1.057026743888855,0.8099241256713867,0.6812813878059387,0.9375,0.9375,0.875,0.9375,0.3359375
10791,3.0299315452575684,0.8053253293037415,0.7045515179634094,0.756953239440918,0.7631015181541443,0.9375,0.9375,0.9375,0.9375,0.3359375
10792,2.039212703704834,0.5965604186058044,0.6142055988311768,0.44267529249191284,0.38577139377593994,0.96875,0.96875,0.9375,0.96875,0.3359375
10793,1.677969217300415,0.35455775260925293,0.2522177994251251,0.48188626766204834,0.589307427406311,0.9375,0.96875,0.96875,0.96875,0.3359375
10794,1.5053259134292603,0.4229171574115753,0.273193359375,0.4360302686691284,0.3731851577758789,0.90625,0.96875,0.96875,0.96875,0.3359375
10795,2.7896718978881836,0.5767210125923157,0.8475502729415894,0.7708540558815002,0.5945464372634888,0.9375,0.90625,0.90625,0.9375,0.3359375
10796,3.9024791717529297,1.045238733291626,1.1267914772033691,0.7965448498725891,0.9339040517807007,0.90625,0.90625,0.90625,0.90625,0.3359375
10797,3.9116740226745605,0.9639232158660889,0.9460167288780212,0.9308430552482605,1.0708909034729004,0.90625,0.875,0.875,0.875,0.3359375
10798,2.1905746459960938,0.5886539220809937,0.48732835054397583,0.565862238407135,0.5487302541732788,0.90625,0.9375,0.9375,0.9375,0.3359375
10799,1.9112622737884521,0.377703994512558,0.5429781079292297,0.362058162689209,0.6285220384597778,0.96875,0.90625,0.96875,0.9375,0.3359375
10800,0.6686281561851501,0.1574435830116272,0.17297174036502838,0.12845294177532196,0.2097598910331726,1.0,1.0,1.0,1.0,0.3359375
10801,2.343719244003296,0.5839478373527527,0.578107476234436,0.5607134699821472,0.6209505200386047,0.9375,0.90625,0.9375,0.9375,0.3359375
10802,2.869673490524292,0.7809203863143921,0.5566297173500061,0.7939490675926208,0.7381741404533386,0.9375,0.9375,0.9375,0.9375,0.3359375
10803,3.3338749408721924,0.8331078886985779,0.7726447582244873,1.0375895500183105,0.6905326843261719,0.90625,0.90625,0.90625,0.9375,0.3359375
10804,1.3057913780212402,0.11406499147415161,0.36580389738082886,0.4890618324279785,0.33686068654060364,1.0,0.96875,0.90625,0.96875,0.3359375
10805,4.4472808837890625,1.1451658010482788,0.9253697395324707,1.0783628225326538,1.2983825206756592,0.90625,0.90625,0.90625,0.90625,0.3359375
10806,3.635650873184204,0.8082224130630493,1.0972334146499634,0.8565813899040222,0.8736135363578796,0.875,0.90625,0.90625,0.90625,0.3359375
10807,3.8326597213745117,1.081479787826538,0.9027774333953857,0.9370008707046509,0.9114017486572266,0.90625,0.90625,0.90625,0.90625,0.3359375
10808,3.0641212463378906,0.8477450013160706,0.878482460975647,0.6451229453086853,0.6927707195281982,0.90625,0.9375,0.90625,0.9375,0.3359375
10809,2.5740838050842285,0.6190662384033203,0.5196676850318909,0.7972428202629089,0.6381071209907532,0.90625,0.9375,0.90625,0.9375,0.3359375
10810,3.7537646293640137,1.0417503118515015,0.8392034769058228,0.8513035178184509,1.0215071439743042,0.875,0.90625,0.90625,0.90625,0.3359375
10811,3.9767799377441406,1.1020222902297974,1.0777429342269897,0.8981086015701294,0.8989061117172241,0.90625,0.875,0.90625,0.90625,0.3359375
10812,3.8544514179229736,0.9336271286010742,0.8803246021270752,0.9398326277732849,1.1006669998168945,0.90625,0.90625,0.875,0.84375,0.3359375
10813,3.91721248626709,0.9871343374252319,0.9880495667457581,0.9245816469192505,1.0174469947814941,0.90625,0.84375,0.90625,0.875,0.3359375
10814,3.4969420433044434,0.9358851313591003,0.8258446455001831,0.9142545461654663,0.820957601070404,0.875,0.90625,0.90625,0.90625,0.3359375
10815,4.311279296875,1.1266100406646729,0.8995863199234009,1.227488398551941,1.0575945377349854,0.90625,0.9375,0.875,0.875,0.3359375
10816,2.4588866233825684,0.8323767781257629,0.4666077494621277,0.4894648790359497,0.6704371571540833,0.9375,0.9375,0.9375,0.90625,0.3359375
10817,2.7734367847442627,0.6681249141693115,0.6876205205917358,0.7191261053085327,0.6985652446746826,0.9375,0.9375,0.9375,0.9375,0.3359375
10818,0.6441532373428345,0.2051689177751541,0.13254493474960327,0.15154868364334106,0.1548907458782196,1.0,1.0,1.0,1.0,0.3359375
10819,3.867164134979248,0.9073488116264343,1.0919792652130127,0.8607237339019775,1.0071121454238892,0.90625,0.90625,0.90625,0.90625,0.3359375
10820,3.3888511657714844,0.7350329160690308,0.746653139591217,1.0464470386505127,0.8607181310653687,0.90625,0.90625,0.90625,0.875,0.3359375
10821,3.8937602043151855,1.033660650253296,1.0286102294921875,0.7927669882774353,1.0387223958969116,0.90625,0.90625,0.90625,0.90625,0.3359375
10822,3.796934127807617,1.1634960174560547,0.7238336205482483,0.9659041166305542,0.9437001943588257,0.90625,0.90625,0.90625,0.90625,0.3359375
10823,3.697352886199951,0.9907223582267761,0.8741453886032104,0.8254632353782654,1.0070219039916992,0.90625,0.875,0.90625,0.875,0.3359375
10824,3.8251700401306152,0.9423914551734924,0.934820830821991,1.02781081199646,0.9201469421386719,0.90625,0.90625,0.90625,0.90625,0.3359375
10825,1.4149075746536255,0.29554712772369385,0.3375566601753235,0.3932863473892212,0.38851749897003174,0.96875,0.96875,0.96875,0.96875,0.3359375
10826,3.8305773735046387,0.8524429202079773,0.9411388635635376,0.9868565201759338,1.0501391887664795,0.90625,0.90625,0.90625,0.84375,0.3359375
10827,3.550690174102783,0.858764111995697,1.0799952745437622,0.6350225806236267,0.9769080877304077,0.875,0.90625,0.9375,0.875,0.3359375
10828,3.568444013595581,0.9044349193572998,0.8482077717781067,0.8934890627861023,0.9223122596740723,0.875,0.90625,0.90625,0.90625,0.3359375
10829,4.061924934387207,0.9975371360778809,1.0335149765014648,1.1111444234848022,0.91972815990448,0.875,0.875,0.875,0.90625,0.3359375
10830,4.011384963989258,1.067080020904541,1.0165433883666992,1.0705560445785522,0.8572051525115967,0.90625,0.90625,0.875,0.90625,0.3359375
10831,3.678006649017334,0.8989967107772827,0.9282895922660828,0.894629955291748,0.9560903906822205,0.90625,0.84375,0.875,0.90625,0.3359375
10832,4.333121299743652,0.9757953882217407,1.037898302078247,1.2429453134536743,1.0764825344085693,0.90625,0.90625,0.875,0.90625,0.3359375
10833,3.3958992958068848,0.9906771779060364,0.7200560569763184,0.8415005803108215,0.8436657190322876,0.90625,0.9375,0.90625,0.90625,0.3359375
10834,3.6239402294158936,0.8139945864677429,0.9097954034805298,1.007860779762268,0.8922893404960632,0.9375,0.875,0.875,0.9375,0.3359375
10835,4.0903520584106445,0.9455044269561768,1.1469252109527588,1.0716792345046997,0.9262433052062988,0.875,0.875,0.875,0.90625,0.3359375
10836,4.152812480926514,1.1337826251983643,1.1522473096847534,0.9766155481338501,0.8901671767234802,0.90625,0.90625,0.90625,0.90625,0.3359375
10837,3.8730568885803223,1.0444992780685425,1.0036518573760986,0.9635168313980103,0.8613890409469604,0.90625,0.90625,0.90625,0.90625,0.3359375
10838,3.9551525115966797,1.1462100744247437,0.8701087832450867,0.9479296803474426,0.9909040927886963,0.875,0.90625,0.90625,0.90625,0.3359375
10839,1.6805510520935059,0.5298924446105957,0.2554861307144165,0.4229370951652527,0.47223541140556335,0.96875,0.96875,0.96875,0.96875,0.3359375
10840,3.3804407119750977,0.7305106520652771,0.9340722560882568,0.8536532521247864,0.8622045516967773,0.90625,0.90625,0.90625,0.875,0.3359375
10841,2.4751391410827637,0.5772054195404053,0.5257501602172852,0.6115714907646179,0.7606120109558105,0.9375,0.9375,0.9375,0.90625,0.3359375
10842,3.067580223083496,0.9510488510131836,0.6887151002883911,0.5926834344863892,0.8351327776908875,0.9375,0.90625,0.9375,0.9375,0.3359375
10843,1.4683256149291992,0.3232671320438385,0.331509530544281,0.25761187076568604,0.5559369921684265,0.96875,0.96875,0.96875,0.9375,0.3359375
10844,2.842273712158203,0.6318262219429016,0.73268723487854,0.8103819489479065,0.6673783659934998,0.9375,0.9375,0.9375,0.9375,0.3359375
10845,1.6353974342346191,0.36881178617477417,0.3930632174015045,0.46394896507263184,0.4095734655857086,0.9375,0.96875,0.96875,0.96875,0.3359375
10846,0.5815298557281494,0.16625460982322693,0.07705049216747284,0.13698025047779083,0.20124448835849762,0.96875,1.0,0.96875,1.0,0.3359375
10847,2.3829588890075684,0.5777169466018677,0.5126436948776245,0.5510128140449524,0.7415856122970581,0.9375,0.90625,0.90625,0.9375,0.3359375
10848,3.0288338661193848,0.6833192110061646,0.8654927015304565,0.8934102058410645,0.5866116285324097,0.9375,0.9375,0.90625,0.9375,0.3359375
10849,3.45180082321167,1.0630691051483154,0.7673863768577576,0.7576007843017578,0.8637444376945496,0.90625,0.90625,0.90625,0.90625,0.3359375
10850,1.556943655014038,0.42713579535484314,0.41986367106437683,0.4169371724128723,0.293006956577301,0.9375,0.96875,0.96875,0.96875,0.3359375
10851,3.0926356315612793,0.906326949596405,0.7117513418197632,0.7817738056182861,0.6927837133407593,0.9375,0.9375,0.90625,0.9375,0.3359375
10852,3.561596632003784,0.8100970983505249,0.8121436834335327,0.9415259957313538,0.9978298544883728,0.90625,0.875,0.875,0.875,0.3359375
10853,2.2656309604644775,0.5559349060058594,0.5446454882621765,0.6031160950660706,0.5619344711303711,0.9375,0.9375,0.9375,0.9375,0.3359375
10854,3.6121671199798584,0.9742448925971985,0.8598712682723999,1.0917794704437256,0.6862713694572449,0.90625,0.90625,0.875,0.875,0.3359375
10855,4.484292984008789,1.1158392429351807,1.096876859664917,1.1722378730773926,1.0993387699127197,0.875,0.90625,0.90625,0.90625,0.3359375
10856,1.7068120241165161,0.39759644865989685,0.4304422438144684,0.4935261309146881,0.38524720072746277,0.9375,0.90625,0.96875,0.96875,0.3359375
10857,4.107231140136719,1.2507277727127075,1.0135079622268677,0.9687939882278442,0.8742012977600098,0.90625,0.875,0.875,0.90625,0.3359375
10858,2.680220127105713,0.6185935139656067,0.6715531945228577,0.7026036977767944,0.6874696612358093,0.9375,0.9375,0.9375,0.9375,0.3359375
10859,1.5521295070648193,0.38904663920402527,0.3185020685195923,0.36055076122283936,0.48402997851371765,0.96875,0.96875,0.9375,0.9375,0.3359375
10860,2.854585647583008,0.7743083238601685,0.7341127395629883,0.7722009420394897,0.5739635229110718,0.9375,0.9375,0.9375,0.9375,0.3359375
10861,0.5835375785827637,0.21786808967590332,0.09700904041528702,0.10916602611541748,0.15949442982673645,0.96875,1.0,1.0,1.0,0.3359375
10862,1.5492650270462036,0.48260441422462463,0.37197622656822205,0.2912350594997406,0.40344929695129395,0.96875,0.9375,0.96875,0.96875,0.3359375
10863,1.6930272579193115,0.4319739043712616,0.415170818567276,0.41241294145584106,0.4334695637226105,0.96875,0.96875,0.96875,0.96875,0.3359375
